level,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,motif,expression,semantic_pair,generation_priority,candidate_role,modifier_guard_required,skeleton_key,production_key,blueprint_id,company_shard,source_blueprint_id,source_expression,repair_rule,dense_funding_fields_required,raw_funding_rate_present
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_1a57982d0da19e58,a7ff24r2_1a57982d0da19e58,shard_09,a7ff24r_78f368a2819136ed,"Mul(Neg(ZScore(Mean(funding_rate,2))),Sign(Mean(index_close,2)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_a7fd45e531c1de6c,a7ff24r2_a7fd45e531c1de6c,shard_09,a7ff24r_7ceafd668a01f795,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Delta(index_close,2)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Mean(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_561e8d6743d106fc,a7ff24r2_561e8d6743d106fc,shard_09,a7ff24r_816a16be12fdcdbc,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Mean(index_close,2)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_05c828f583507e57,a7ff24r2_05c828f583507e57,shard_09,a7ff24r_84948f636e05a70d,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Mean(index_close,2)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,4))),Sign(Mean(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_0a5b988ea25dc18b,a7ff24r2_0a5b988ea25dc18b,shard_09,a7ff24r_8501cca9a8c5c1a5,"Mul(Neg(ZScore(Mean(funding_rate,4))),Sign(Mean(index_close,2)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,delta_12h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_27dd3b339a7ac705,prod_9957e9494d0d3786,a7ff24r2_9957e9494d0d3786,shard_09,a7ff24r_854146c66412a136,"Mul(Neg(ZScore(Mean(funding_rate,1))),Sign(Delta(index_close,12)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,mean_8h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_8ace5097a5d5e0d1,a7ff24r2_8ace5097a5d5e0d1,shard_09,a7ff24r_85eb02f1931b9a25,"Mul(Neg(ZScore(Mean(funding_rate,2))),Sign(Mean(index_close,8)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_4h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,4)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_71b0d30c63e8bff8,a7ff24r2_71b0d30c63e8bff8,shard_09,a7ff24r_88092ede2cdbefc5,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Delta(index_close,4)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_27dd3b339a7ac705,prod_6e5616de5f69c322,a7ff24r2_6e5616de5f69c322,shard_09,a7ff24r_89f49f12c5c5cbde,"Mul(Neg(ZScore(Mean(funding_rate,1))),Sign(Delta(index_close,2)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,mean_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_cfe47a82074ebb15,a7ff24r2_cfe47a82074ebb15,shard_09,a7ff24r_8b050865d5946ca4,"Mul(Neg(ZScore(Delta(funding_rate,2))),Sign(Mean(index_close,8)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_1632a0bbe846e779,a7ff24r2_1632a0bbe846e779,shard_09,a7ff24r_9907178ca50728f5,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Mean(index_close,12)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_27dd3b339a7ac705,prod_95dfbcc1b7d21386,a7ff24r2_95dfbcc1b7d21386,shard_09,a7ff24r_9bbb73baa95ea61f,"Mul(Neg(ZScore(Mean(funding_rate,4))),Sign(Delta(index_close,8)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,mean_1h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_039b047e814999a4,a7ff24r2_039b047e814999a4,shard_09,a7ff24r_9e65021c1ba2026a,"Mul(Neg(ZScore(Delta(funding_rate,2))),Sign(Mean(index_close,1)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,mean_4h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,4)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_7f93b725d7a768ac,a7ff24r2_7f93b725d7a768ac,shard_09,a7ff24r_a14e6fb429e6a4c2,"Mul(Neg(ZScore(Delta(funding_rate,2))),Sign(Mean(index_close,4)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,mean_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_1baa8de7b711214d,a7ff24r2_1baa8de7b711214d,shard_09,a7ff24r_a24f7bda9c56b862,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Mean(index_close,8)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,mean_2h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,1))),Sign(Mean(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_f1f1787c3bc8468d,a7ff24r2_f1f1787c3bc8468d,shard_09,a7ff24r_a4561f58d89a60ba,"Mul(Neg(ZScore(Mean(funding_rate,1))),Sign(Mean(index_close,2)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,delta_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_d1fc4af0dde903ba,a7ff24r2_d1fc4af0dde903ba,shard_09,a7ff24r_a91a55872870a489,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Delta(index_close,8)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,delta_12h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_27dd3b339a7ac705,prod_38dc63d36cf38ff7,a7ff24r2_38dc63d36cf38ff7,shard_09,a7ff24r_ace3b40980114093,"Mul(Neg(ZScore(Mean(funding_rate,4))),Sign(Delta(index_close,12)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_1h,delta_4h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,4)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_27dd3b339a7ac705,prod_e5af5c8d5b6f1bde,a7ff24r2_e5af5c8d5b6f1bde,shard_09,a7ff24r_b8158a6d599bc6ca,"Mul(Neg(ZScore(Mean(funding_rate,1))),Sign(Delta(index_close,4)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_61a2a7ebf8bd9425,a7ff24r2_61a2a7ebf8bd9425,shard_09,a7ff24r_ba845ba93cc6141f,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Delta(index_close,2)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Mean(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_ea53497b6c55d46b,a7ff24r2_ea53497b6c55d46b,shard_09,a7ff24r_bbb3cff6add8813a,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Mean(index_close,12)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,mean_8h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Mean(index_close,8)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_0f0c5362843fe9ef,a7ff24r2_0f0c5362843fe9ef,shard_09,a7ff24r_c164ec93422850e8,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Mean(index_close,8)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_2h,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,2))),Sign(Delta(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_03e5335da8d0c651,a7ff24r2_03e5335da8d0c651,shard_09,a7ff24r_c513d68eacbd125f,"Mul(Neg(ZScore(Delta(funding_rate,2))),Sign(Delta(index_close,1)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_331a5a8b3d0948ae,a7ff24r2_331a5a8b3d0948ae,shard_09,a7ff24r_c8d03781bfdfd0a5,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Delta(index_close,1)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_4h,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,4))),Sign(Mean(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_d66800c8f3bef1f4,a7ff24r2_d66800c8f3bef1f4,shard_09,a7ff24r_d1a4b334cfea6270,"Mul(Neg(ZScore(Mean(funding_rate,4))),Sign(Mean(index_close,12)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,delta_12h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Delta(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_50bd5bb1e47f9139,a7ff24r2_50bd5bb1e47f9139,shard_09,a7ff24r_d2c0991703b7a6e4,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Delta(index_close,12)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,mean_2h,mean_1h,mean_reversion_gate,"Mul(Neg(ZScore(Mean(funding_rate_state_last_ffill_8h,2))),Sign(Mean(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_61e38895d3ebdb34,prod_65f9f34d04a756c4,a7ff24r2_65f9f34d04a756c4,shard_09,a7ff24r_d63e8569d297af01,"Mul(Neg(ZScore(Mean(funding_rate,2))),Sign(Mean(index_close,1)))",mean_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,delta_12h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Delta(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_f90fe96ad0facd84,a7ff24r2_f90fe96ad0facd84,shard_09,a7ff24r_d69a0fd8cb69645a,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Delta(index_close,12)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_4h,mean_12h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,4))),Sign(Mean(index_close,12)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_c4cc431ec74593ce,prod_2a37bf7afbddb6ee,a7ff24r2_2a37bf7afbddb6ee,shard_09,a7ff24r_de7c975ee541aac1,"Mul(Neg(ZScore(Delta(funding_rate,4))),Sign(Mean(index_close,12)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,delta_2h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Delta(index_close,2)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_4ca3f5217e97723f,a7ff24r2_4ca3f5217e97723f,shard_09,a7ff24r_ded5ae6d34ee5bd2,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Delta(index_close,2)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_1h,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,1))),Sign(Delta(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_cdc8339f40f6ad54,a7ff24r2_cdc8339f40f6ad54,shard_09,a7ff24r_e7dbdff0dd184f5a,"Mul(Neg(ZScore(Delta(funding_rate,1))),Sign(Delta(index_close,1)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
L3_state_conditioned_feature,funding_rate_state_last_ffill_8h,index_close,funding_like,basis_premium_like,modifier_only_seed,modifier_only_seed,delta_8h,delta_1h,mean_reversion_gate,"Mul(Neg(ZScore(Delta(funding_rate_state_last_ffill_8h,8))),Sign(Delta(index_close,1)))",basis_premium_like|funding_like,P1,ordinary_alpha_valid_requires_dense_funding_materializer,True,skel_321727627a648531,prod_e6d12873d37466c2,a7ff24r2_e6d12873d37466c2,shard_09,a7ff24r_ea37ea765a591b3f,"Mul(Neg(ZScore(Delta(funding_rate,8))),Sign(Delta(index_close,1)))",delta_dense_state,funding_rate_state_last_ffill_8h,False
