blueprint_id,level,candidate_role,generation_priority,semantic_pair,motif,primary_field,secondary_field,primary_semantic,secondary_semantic,primary_route,secondary_route,primary_transform,secondary_transform,modifier_guard_required,skeleton_key,production_key,in_materialization_queue,in_company_numeric_wave_queue,company_shard,expression,core58_exact_core56_blueprint,core58_exact_core56_production,core58_core56_skeleton,core58_failed_semantic_pair,core58_failed_motif,core58_score,core58_queue,a7input_queue,core59_shard,eval_success,finite_share,nonzero_share,activity_ok,status,std_value,error,is_activity_ok,is_inactive,is_eval_fail
a7ff24r_49641183569fa632,L1_single_field_transform,ordinary_alpha_valid,P0,basis_premium_like,single,mark_index_basis_bps,,basis_premium_like,,primary_signal_seed,,zmean_1h,,False,skel_a311ee3fdacdeca2,prod_95d701a5f939ee83,True,True,shard_00,"ZScore(Mean(mark_index_basis_bps,1))",False,False,True,True,True,-13.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_5e3756c09dd9800d,L1_single_field_transform,ordinary_alpha_valid,P0,basis_premium_like,single,mark_index_basis_bps,,basis_premium_like,,primary_signal_seed,,mean_1h,,False,skel_1d39996e97d5ace0,prod_36e2cc64db2b930c,True,True,shard_00,"Mean(mark_index_basis_bps,1)",False,False,True,True,True,-13.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_c07a5893014d3870,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_4h,False,skel_eaa129218e1e1a2f,prod_151f33ce2e8ef42a,True,True,shard_00,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,4))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_c52d5fddec1c7cad,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_2h,False,skel_eaa129218e1e1a2f,prod_69a849eaeec55e24,True,True,shard_00,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,2))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_cf7da82540f43dfe,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,delta_1h,False,skel_eaa129218e1e1a2f,prod_0427c48f18462191,True,True,shard_00,"Mul(ZScore(Mean(mark_index_basis_bps,1)),Delta(premium_close_bps,1))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_20a079fcfdf25411,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,level,zmean_1h,False,skel_a2f58ee62d9e7ad2,prod_bfc4472639d2207a,True,True,shard_00,"Mul(mark_index_basis_bps,ZScore(Mean(premium_close_bps,1)))",False,False,True,True,True,-19.0,numeric_replay_repair,numeric_replay_repair,s04,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_6b29e664c1bd0c20,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,level,False,skel_0994b3a36a4d53ba,prod_6384b2b7e67207b7,True,True,shard_00,"Mul(Mean(mark_index_basis_bps,1),premium_close_bps)",False,False,True,True,True,-19.0,numeric_replay_repair,numeric_replay_repair,s05,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_52be692a8fb8d5ea,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,safe_div_abs,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,level,False,skel_51c2bb588b20fa9e,prod_d1c586dfd9f75c6f,True,True,shard_00,"SafeDiv(ZScore(Mean(mark_index_basis_bps,1)),Abs(premium_close_bps))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_aecbde8439b14b81,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,safe_div_abs,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,zmean_2h,False,skel_af8c1327eb17d836,prod_a887e9777a75def9,True,True,shard_00,"SafeDiv(ZScore(Mean(mark_index_basis_bps,1)),Abs(ZScore(Mean(premium_close_bps,2))))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_ecdb104e2087e0e0,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,safe_div_abs,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,zmean_1h,False,skel_af8c1327eb17d836,prod_19fb7933aab0c63d,True,True,shard_00,"SafeDiv(ZScore(Mean(mark_index_basis_bps,1)),Abs(ZScore(Mean(premium_close_bps,1))))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_076aa62d106129ed,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,safe_div_abs,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,level,mean_1h,False,skel_a2f58ee62d9e7ad2,prod_9ebbe71dd5a5e876,True,True,shard_00,"SafeDiv(mark_index_basis_bps,Abs(Mean(premium_close_bps,1)))",False,False,True,True,True,-19.0,numeric_replay_repair,numeric_replay_repair,s04,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_298895bc6f870b0f,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,safe_div_abs,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,level,False,skel_136259b72205469f,prod_6265c66b4978d2ee,True,True,shard_00,"SafeDiv(Mean(mark_index_basis_bps,1),Abs(premium_close_bps))",False,False,True,True,True,-19.0,numeric_replay_repair,numeric_replay_repair,s04,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_145b8196cae8d3f4,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_12h,False,skel_bb02868db9f6b779,prod_6e612a80b13780ef,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,1),ZScore(Mean(premium_close_bps,12))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_2623db2eecd780ec,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_2h,mean_1h,False,skel_5e59fd0ac881977f,prod_df5f91b1ba78fd51,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,2)),Mean(premium_close_bps,1)),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_2c52281e0f36e2ec,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_8h,False,skel_bb02868db9f6b779,prod_e6b0eb4c186d7b2b,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,1),ZScore(Mean(premium_close_bps,8))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_2e4dbd744f3f6fec,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_4h,False,skel_bb02868db9f6b779,prod_f3f1d6bc14ac6e9a,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,1),ZScore(Mean(premium_close_bps,4))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_2ee980835b8e5dbc,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,zmean_4h,False,skel_23144da521f368b4,prod_bdcc689423a102ad,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),ZScore(Mean(premium_close_bps,4))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_3bdfc9263fc93a4a,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_4h,zmean_1h,False,skel_23144da521f368b4,prod_6256c75e17c46db7,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,4)),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_406f5fadd9b97d89,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_8h,zmean_1h,False,skel_bb02868db9f6b779,prod_c71af12934415ff7,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,8),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_446cae903b69ba0d,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_8h,mean_1h,False,skel_5e59fd0ac881977f,prod_e8423c67344f6973,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,8)),Mean(premium_close_bps,1)),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_4eb2bc98fccff0e2,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,zmean_1h,False,skel_23144da521f368b4,prod_707fce34b4822c82,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_4ee866137671e479,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_12h,zmean_1h,False,skel_bb02868db9f6b779,prod_080917d4e4c038a9,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,12),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_58588a6ebc31bb79,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,delta_12h,zmean_1h,False,skel_bb02868db9f6b779,prod_4152ff37e2474c6f,True,True,shard_01,"Mean(Mul(Delta(mark_index_basis_bps,12),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_597170ca821206ad,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_1h,False,skel_bb02868db9f6b779,prod_29e862e6919a9077,True,True,shard_01,"Mean(Mul(Mean(mark_index_basis_bps,1),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_61035176defdc77d,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,mean_4h,False,skel_5e59fd0ac881977f,prod_901dd072f3c1496f,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),Mean(premium_close_bps,4)),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_62b978d0152df5ec,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,delta_4h,zmean_1h,False,skel_bb02868db9f6b779,prod_d84bed942c7b513e,True,True,shard_01,"Mean(Mul(Delta(mark_index_basis_bps,4),ZScore(Mean(premium_close_bps,1))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_6f846f6b2a57e525,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,smooth_mul,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,zmean_2h,False,skel_23144da521f368b4,prod_c9cf6142d007cdbc,True,True,shard_00,"Mean(Mul(ZScore(Mean(mark_index_basis_bps,1)),ZScore(Mean(premium_close_bps,2))),4)",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_54a2937d6df4300d,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,spread_rank,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,zmean_1h,level,False,skel_206e713fb3d9a164,prod_4b5af632561e8a5c,True,True,shard_01,"Sub(CSRank(ZScore(Mean(mark_index_basis_bps,1))),CSRank(premium_close_bps))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s02,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_59f49cf98da96e50,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,spread_rank,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,delta_1h,zmean_1h,False,skel_af8c1327eb17d836,prod_1ed019c6ede4362a,True,True,shard_01,"Sub(CSRank(Delta(mark_index_basis_bps,1)),CSRank(ZScore(Mean(premium_close_bps,1))))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_5ca4a0d9bb5c69df,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,spread_rank,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_12h,False,skel_af8c1327eb17d836,prod_d882430b1dc0244e,True,True,shard_01,"Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(ZScore(Mean(premium_close_bps,12))))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
a7ff24r_5e2149a9334b9af2,L2_typed_two_field_interaction,role_mixed_allowed,P0,basis_premium_like|basis_premium_like,spread_rank,mark_index_basis_bps,premium_close_bps,basis_premium_like,basis_premium_like,primary_signal_seed,exploratory_signal_seed,mean_1h,zmean_2h,False,skel_af8c1327eb17d836,prod_66e71b5722ead49e,True,True,shard_01,"Sub(CSRank(Mean(mark_index_basis_bps,1)),CSRank(ZScore(Mean(premium_close_bps,2))))",False,False,False,True,True,-4.0,numeric_replay_repair,numeric_replay_repair,s03,True,0.0,0.0,False,inactive_or_sparse,,,False,True,False
